Time[sec],package0-bigcore-CPU0-INST_RETIRED.ANY,package0-bigcore-CPU0-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU0-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU0-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU0-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU0-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU0-L1D.REPLACEMENT,package0-bigcore-CPU0-L2_RQSTS.REFERENCES,package0-bigcore-CPU0-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU0-UOPS_EXECUTED.CORE,package0-bigcore-CPU1-INST_RETIRED.ANY,package0-bigcore-CPU1-CPU_CLK_UNHALTED.THREAD,package0-bigcore-CPU1-CPU_CLK_UNHALTED.REF_TSC,package0-bigcore-CPU1-DTLB_LOAD_MISSES.WALK_PENDING,package0-bigcore-CPU1-TOPDOWN.SLOTS:perf_metrics,package0-bigcore-CPU1-IDQ.DSB_UOPS:u0x2C,package0-bigcore-CPU1-L1D.REPLACEMENT,package0-bigcore-CPU1-L2_RQSTS.REFERENCES,package0-bigcore-CPU1-FP_ARITH_DISPATCHED.PORT_0:u0x43,package0-bigcore-CPU1-UOPS_EXECUTED.CORE,Frequency0,DTS0,DTS1,DTS2,DTS3,DTS5,ratio,Frequency[MHz],cycles
27.311999999999998,109537374,75592438,37634184,1779396.0,222815052.0,155910145.0,1562543.0,2910902.0,14046672.0,296705225.0,144917750.0,75596106.0,37635948.0,704355.0,230721024.0,162951718.0,1053182.0,2025962.0,17785291.0,296757770.0,4859.231862436555,75.85593220338983,82.35593220338983,99.95762711864407,79.46610169491525,96.38135593220339,48.88135593220339,4888.135593220339,2435491104342.0
27.327999999999996,128670697,75761463,37651824,1880723.0,226817856.0,159370454.0,1338601.0,2782053.0,16808421.0,300023406.0,125575985.0,75801738.0,37671732.0,1852199.0,227856948.0,161073596.0,1353610.0,2738944.0,16498453.0,300130203.0,4867.815468637057,76.4047619047619,82.61904761904762,100.58730158730158,79.83333333333333,96.41269841269842,48.698412698412696,4869.841269841269,2600636557907.0
27.344,122895243,75539740,37689498,1946359.0,224244480.0,157987313.0,1420521.0,2901101.0,16051195.0,299764866.0,130823085.0,75560268.0,37699641.0,1719883.0,229044042.0,162427547.0,1305241.0,2681142.0,17076490.0,299838128.0,4848.717778305246,76.61111111111111,82.66666666666667,100.07936507936508,79.96031746031746,96.47619047619048,48.507936507936506,4850.793650793651,2600664872533.0
27.359,123274991,75282772,37598841,1371577.0,223126602.0,156318646.0,1387477.0,2729196.0,15380242.0,297528099.0,132550892.0,75313629.0,37614087.0,1314750.0,228668664.0,161675202.0,1221092.0,2343545.0,16947739.0,297627464.0,4843.874895569254,76.26271186440678,82.61864406779661,99.5677966101695,79.89830508474576,96.16101694915254,48.47457627118644,4847.457627118644,2435568972421.0
27.375,132328775,75318631,37662975,1676999.0,227933478.0,161996942.0,1242000.0,2466021.0,16987760.0,297580251.0,119823689.0,75319839.0,37663920.0,1938693.0,223970826.0,158764011.0,1480127.0,2941441.0,15871753.0,297609592.0,4837.929879814327,76.36507936507937,82.4920634920635,99.62698412698413,79.76190476190476,96.21428571428571,48.42857142857143,4842.857142857143,2600719706943.0
27.39,113507821,75357354,37667826,2037540.0,220488612.0,156082277.0,1505222.0,3020212.0,14985432.0,301866276.0,143230540.0,75396914.0,37687545.0,1519039.0,231767316.0,165185222.0,1085129.0,2298953.0,18602328.0,301986880.0,4839.793801659805,76.65254237288136,82.33898305084746,99.52542372881356,80.0,96.0677966101695,48.50847457627118,4850.847457627118,2435620322596.0
27.406,117806157,75581135,37680363,1672139.0,221342268.0,155855691.0,1569550.0,3139470.0,15299360.0,300887505.0,140522501.0,75582491.0,37681119.0,1021562.0,232125522.0,165814557.0,1130872.0,2154809.0,17750982.0,300914332.0,4852.550963800429,76.0952380952381,82.46031746031746,99.96825396825396,79.83333333333333,96.34920634920636,48.61904761904762,4861.9047619047615,2600774547295.0
27.421999999999997,113688475,75565939,37664865,2232914.0,221808372.0,154557572.0,1588242.0,3254487.0,15121512.0,296497840.0,138392298.0,75589221.0,37676205.0,1445236.0,231656736.0,163674539.0,1144712.0,2317043.0,17770427.0,296597948.0,4853.571614521916,75.83870967741936,82.33870967741936,100.12096774193549,79.73387096774194,95.91935483870968,48.58064516129032,4858.064516129032,2559520061889.0
27.436999999999998,137237823,75676343,37677528,1697703.0,230317392.0,161502149.0,1188706.0,2498377.0,17628234.0,294108106.0,111261193.0,75680733.0,37679544.0,2088256.0,223732416.0,156594493.0,1575964.0,3124422.0,14811599.0,294140313.0,4859.02920662948,75.9322033898305,82.47457627118644,99.76271186440678,79.64406779661017,96.00847457627118,48.71186440677966,4871.186440677966,2435699819095.0
27.452999999999996,144495089,75233864,37667889,1234838.0,230724426.0,164694136.0,1069288.0,2147628.0,18125012.0,301125107.0,112843321.0,75272817.0,37687608.0,2033415.0,220790034.0,155749919.0,1615684.0,3258578.0,15253175.0,301216575.0,4831.854627924597,75.95762711864407,82.49152542372882,100.02542372881356,79.72033898305085,96.34745762711864,48.74576271186441,4874.576271186441,2435726150701.0
27.5,142508671,75473023,37629522,843604.0,228689364.0,162496161.0,1088392.0,2163041.0,17437433.0,299973790.0,114455789.0,75500239.0,37642626.0,1802409.0,224223894.0,158373091.0,1372991.0,2773936.0,14903466.0,300059071.0,4852.156698711187,76.41463414634147,82.26829268292683,100.08536585365853,79.78048780487805,96.03658536585365,48.73170731707317,4873.170731707317,1692841472997.0
27.515,139006018,75306890,37631538,1500918.0,229961550.0,163425427.0,1115564.0,2283852.0,17789579.0,297015919.0,113078967.0,75308254.0,37632861.0,1873803.0,221862186.0,157326805.0,1397410.0,2791449.0,14880757.0,297076609.0,4841.216648865108,76.50909090909092,82.43636363636364,99.77272727272727,79.81818181818181,95.81818181818181,48.472727272727276,4847.272727272727,2270903736258.0
27.531,111485441,75574878,37641303,2300792.0,222209028.0,154918888.0,1579128.0,3224783.0,14728860.0,291339830.0,134291822.0,75574599.0,37641177.0,1876061.0,231212508.0,162589293.0,1257448.0,2613038.0,17612446.0,291375330.0,4857.1842706295265,76.14655172413794,82.48275862068965,99.72413793103448,79.66379310344827,95.84482758620689,48.48275862068966,4848.275862068966,2394794592446.0
27.546999999999997,132208308,75455894,37682694,1052422.0,224631546.0,157773214.0,1239195.0,2488948.0,16133315.0,297460816.0,122722361.0,75493595.0,37701216.0,1507647.0,228212862.0,160344455.0,1280140.0,2509636.0,15669369.0,297569944.0,4844.210415656587,75.91379310344827,82.46551724137932,99.53448275862068,79.35344827586206,95.68103448275862,48.46551724137931,4846.551724137931,2394818586299.0
27.561999999999998,119382653,75537441,37632987,1733239.0,224026056.0,158312208.0,1382273.0,2761044.0,15326305.0,295224536.0,130556839.0,75557091.0,37642815.0,1581856.0,229234500.0,162601692.0,1226347.0,2429542.0,16800330.0,295270555.0,4855.850992300983,76.25,82.60185185185185,100.11111111111111,79.86111111111111,96.01851851851852,48.72222222222222,4872.222222222223,2229680259259.0
27.577999999999996,125022118,75370714,37654596,2014895.0,225712938.0,158446844.0,1420553.0,2944677.0,16390693.0,289659424.0,118983364.0,75388426.0,37663542.0,1866106.0,226556130.0,159128770.0,1434262.0,2841255.0,15577072.0,289711929.0,4842.352612382298,76.62711864406779,82.40677966101696,99.91525423728814,79.92372881355932,95.92372881355932,48.66101694915254,4866.1016949152545,2436155917099.0
27.594,127303603,75238649,37644705,1428591.0,226273248.0,160912132.0,1219573.0,2443399.0,16190096.0,299044718.0,127516061.0,75257004.0,37654281.0,1151094.0,225185622.0,160449600.0,1225802.0,2423746.0,16077454.0,299094095.0,4835.13789418193,75.96551724137932,82.42241379310344,99.96551724137932,79.53448275862068,95.93103448275862,48.62068965517241,4862.068965517241,2394889343541.0
27.609,122825669,75468960,37666629,1781314.0,226239138.0,159174429.0,1370590.0,2740114.0,15768830.0,293653323.0,124748642.0,75491386.0,37677276.0,1964488.0,226652898.0,159501723.0,1405944.0,2911365.0,16508403.0,293725749.0,4847.115679823644,76.25,82.61111111111111,99.6574074074074,79.75,95.94444444444444,48.611111111111114,4861.111111111111,2229746130927.0
27.625,123668119,75571231,37628451,1734732.0,226858848.0,162424588.0,1344368.0,2638680.0,15880117.0,296439623.0,126783755.0,75599869.0,37642689.0,1880813.0,226642206.0,162079350.0,1309685.0,2714632.0,16619400.0,296513783.0,4858.60877013513,76.17241379310344,82.30172413793103,100.12068965517241,79.74137931034483,96.25862068965517,48.706896551724135,4870.689655172414,2394936482693.0
27.64,143671944,75266138,37639917,944525.0,228463218.0,162098987.0,1063650.0,2108760.0,17647579.0,290895073.0,104006619.0,75305457.0,37659510.0,1959910.0,223251204.0,156628019.0,1543666.0,3070024.0,13618683.0,291034640.0,4837.519728048284,75.88181818181818,82.42727272727272,99.53636363636363,79.5909090909091,95.84545454545454,48.54545454545455,4854.545454545455,2271082827179.0
27.656,130627513,75529122,37608102,1733603.0,227858430.0,160817766.0,1271635.0,2586533.0,16723039.0,292079935.0,114550110.0,75550752.0,37618749.0,1971472.0,225363468.0,158652551.0,1521693.0,3002810.0,15029544.0,292132938.0,4858.528939918318,76.30172413793103,82.41379310344827,100.20689655172414,79.76724137931035,96.25862068965517,48.672413793103445,4867.241379310345,2394983453203.0
27.671999999999997,114503466,75707108,37655037,1830448.0,223050576.0,158654933.0,1482545.0,2988165.0,14557758.0,296366558.0,135161628.0,75728795.0,37666314.0,1642413.0,231244590.0,165967214.0,1184952.0,2352186.0,17494437.0,296460531.0,4863.907999176844,76.27586206896552,82.72413793103448,100.03448275862068,79.87068965517241,96.22413793103448,48.63793103448276,4863.793103448276,2395007450507.0
27.686999999999998,134910542,75536041,37637019,1598958.0,226478466.0,160114026.0,1222300.0,2506794.0,16934867.0,291413694.0,110915515.0,75557259.0,37647162.0,1883057.0,226800204.0,160666860.0,1502303.0,2903392.0,14235738.0,291469117.0,4855.2408039329575,76.38888888888889,82.44444444444444,99.85185185185185,79.83333333333333,95.83333333333333,48.55555555555556,4855.555555555556,2229866846591.0
27.702999999999996,108992035,75480159,37644894,2074415.0,224324478.0,157743161.0,1632677.0,3180150.0,14029529.0,285857362.0,130618271.0,75500233.0,37654596.0,1693643.0,228627420.0,162124907.0,1254521.0,2473377.0,16733001.0,285940961.0,4850.633943950008,76.38793103448276,82.3103448275862,99.73275862068965,79.94827586206897,96.19827586206897,48.5,4850.0,2395073688212.0
27.719,147965486,75339542,37653021,879649.0,228991392.0,166612987.0,967218.0,1876544.0,18667907.0,303970605.0,111329947.0,75352782.0,37659888.0,1675937.0,223069752.0,160438167.0,1526052.0,2986781.0,14367220.0,303998086.0,4840.552369128629,76.09482758620689,82.48275862068965,100.00862068965517,79.58620689655173,95.93103448275862,48.706896551724135,4870.689655172414,2395097703344.0
27.734,109788489,75362959,37640547,1896288.0,224253780.0,159309907.0,1568857.0,3091756.0,14211545.0,294157359.0,137906000.0,75358100.0,37638027.0,1540186.0,227897850.0,162795829.0,1171579.0,2380773.0,17668464.0,294174415.0,4843.661554992811,76.2090909090909,82.23636363636363,99.83636363636364,79.91818181818182,96.14545454545454,48.56363636363636,4856.363636363636,2271235516883.0
27.75,129405455,75662770,37667259,1835605.0,227490786.0,161445920.0,1320124.0,2664885.0,16583665.0,289036622.0,112505282.0,75682206.0,37677276.0,1921115.0,226527498.0,160834869.0,1569136.0,3024832.0,14467372.0,289082347.0,4859.482161523885,76.50862068965517,82.56896551724138,100.18103448275862,79.84482758620689,96.12068965517241,48.724137931034484,4872.413793103448,2395144473787.0
27.765,153405481,75948163,37676016,1486860.0,228948000.0,134961044.0,1095508.0,2144891.0,10081211.0,333036722.0,132228843.0,76036321.0,37719045.0,1572816.0,226956762.0,161936469.0,1237603.0,2505392.0,16813021.0,333297635.0,4876.6779356288625,76.58823529411765,82.3921568627451,100.16666666666667,79.88235294117646,96.23529411764706,48.509803921568626,4850.980392156863,2106095142674.0
27.811999999999998,124767405,75453345,37662597,1632196.0,225516528.0,159570455.0,1324847.0,2580032.0,15809060.0,293786087.0,122658211.0,75455640.0,37664109.0,1651197.0,227193144.0,161423650.0,1407194.0,2778756.0,15772481.0,293832050.0,4846.631585814436,76.26388888888889,82.69444444444444,100.33333333333333,79.66666666666667,96.41666666666667,48.72222222222222,4872.222222222223,1486841799021.0
27.827999999999996,123927338,75255242,37650879,959959.0,226156416.0,161154908.0,1435538.0,2592911.0,15390872.0,296014641.0,124681855.0,75294063.0,37670472.0,1030656.0,225498684.0,160532196.0,1399832.0,2601523.0,15809860.0,296132895.0,4835.411185125319,76.21052631578948,82.64912280701755,99.86842105263158,79.57894736842105,95.87719298245614,47.98245614035088,4798.245614035088,2354185372799.0
27.844,132185761,75221835,37641492,1174794.0,225291006.0,163290528.0,1177279.0,2303650.0,16470405.0,308220454.0,131757040.0,75242794.0,37651698.0,1004432.0,226065492.0,164322474.0,1176530.0,2256838.0,16647553.0,308247431.0,4834.469984133467,76.47368421052632,82.36842105263158,99.4298245614035,79.76315789473684,95.75438596491227,48.578947368421055,4857.894736842105,2354208847495.0
27.859,127926413,75002714,37657242,1485490.0,223571688.0,161560999.0,1326765.0,2657538.0,16293722.0,301331594.0,127306670.0,75072320.0,37693467.0,1236816.0,226478376.0,164493394.0,1249685.0,2316670.0,16097487.0,301495166.0,4818.371077435782,76.68867924528301,82.62264150943396,100.0,79.97169811320755,95.9622641509434,48.698113207547166,4869.811320754717,2189022008055.0
27.875,118665918,75358313,37606905,1509689.0,230628876.0,159251982.0,1485632.0,2739420.0,14777274.0,281871298.0,117340117.0,75382009.0,37618371.0,2070645.0,221569614.0,151020807.0,1619920.0,3315166.0,15429984.0,281925897.0,4847.695677418815,76.91964285714286,82.58928571428571,100.41964285714286,79.83928571428571,96.47321428571429,48.607142857142854,4860.714285714285,2312950691597.0
27.89,133962673,75053838,37596573,1209895.0,224993850.0,162197137.0,1132975.0,2274689.0,16972212.0,306093944.0,127605454.0,75080988.0,37609929.0,1280227.0,225411756.0,163604309.0,1181539.0,2279528.0,16201895.0,306203416.0,4829.4360469929,76.26415094339623,82.5377358490566,99.64150943396227,79.80188679245283,95.88679245283019,48.132075471698116,4813.207547169812,2189063229965.0
27.906,122739071,75251181,37649934,1568997.0,225543948.0,158772718.0,1331456.0,2621170.0,15564103.0,296968215.0,128610093.0,75273784.0,37661148.0,1779503.0,226011180.0,159405015.0,1338129.0,2754414.0,16816556.0,296987395.0,4835.271612300835,76.21052631578948,82.54385964912281,99.57894736842105,79.78947368421052,96.02631578947368,48.578947368421055,4857.894736842105,2354297918456.0
27.921999999999997,122937777,75833666,37662156,2526502.0,223929378.0,149329013.0,1654171.0,3556606.0,16404688.0,278050515.0,109851593.0,75855523.0,37672992.0,2146625.0,231137886.0,156886990.0,1683403.0,3235975.0,14362515.0,278116611.0,4871.117967521562,77.20175438596492,82.60526315789474,100.1140350877193,79.94736842105263,96.28070175438596,48.85964912280702,4885.964912280701,2354321099443.0
27.936999999999998,150899693,74733117,37655730,1102066.0,226405764.0,169411405.0,906833.0,1885496.0,19411890.0,332409725.0,137082082.0,74734029.0,37656549.0,990425.0,221974506.0,165642774.0,1029968.0,2050018.0,17529209.0,332452037.0,4801.244236837262,76.90566037735849,82.43396226415095,99.95283018867924,79.83018867924528,95.88679245283019,48.528301886792455,4852.830188679245,2189126419816.0
27.952999999999996,128374871,75598009,37675449,2416258.0,225570510.0,152285013.0,1508941.0,3316763.0,16944171.0,279071300.0,105178108.0,75636500.0,37694538.0,2242581.0,228129168.0,154861486.0,1591372.0,3160343.0,13761331.0,279146633.0,4854.267387040299,76.84821428571429,82.39285714285714,99.91964285714286,79.94642857142857,96.05357142857143,48.857142857142854,4885.714285714285,2313061023183.0
27.969,123974185,75577927,37652706,1694133.0,227593140.0,156867607.0,1505503.0,2885229.0,15986981.0,277184366.0,106779346.0,75593207.0,37660770.0,2041490.0,225884490.0,156273265.0,1584448.0,3084487.0,14015037.0,277185208.0,4855.909187467164,77.35964912280701,82.6140350877193,100.00877192982456,80.01754385964912,96.3157894736842,48.73684210526316,4873.684210526316,2354389020368.0
27.984,114198130,75874336,37649430,3032798.0,222148638.0,142706942.0,1861134.0,4105271.0,15831026.0,264603979.0,104752463.0,75889454.0,37656738.0,2397606.0,233123532.0,153214468.0,1661730.0,3317802.0,13818582.0,264658508.0,4875.377758738977,77.09433962264151,82.39622641509433,99.66037735849056,79.83018867924528,95.99056603773585,48.490566037735846,4849.056603773585,2189190745843.0
28.0,124957730,75488509,37659573,1629824.0,229654554.0,159850189.0,1273085.0,2478344.0,15810312.0,278741335.0,107431373.0,75513301.0,37671858.0,2114487.0,223317990.0,154863051.0,1560297.0,3159944.0,14200770.0,278800721.0,4849.279649899376,76.6842105263158,82.54385964912281,100.08771929824562,79.99122807017544,96.14912280701755,48.719298245614034,4871.929824561404,2354435054818.0
28.015,111187362,75562988,37598085,2061975.0,226656462.0,156280715.0,1461752.0,2947444.0,14398411.0,287289939.0,130202054.0,75589343.0,37611063.0,2078318.0,226792164.0,157539633.0,1318756.0,2753151.0,17054886.0,287361167.0,4862.002428304526,76.66037735849056,82.54716981132076,99.66981132075472,79.95283018867924,96.23584905660377,48.679245283018865,4867.924528301887,2189232339296.0
28.031,114381818,75517641,37652013,2600372.0,225019062.0,148507751.0,1911275.0,4045590.0,15403450.0,268617348.0,108783405.0,75541113.0,37664046.0,2506359.0,228126336.0,151721653.0,1684200.0,3422845.0,14382547.0,268663119.0,4852.125093742,77.375,82.64285714285714,100.25892857142857,80.19642857142857,96.59821428571429,48.732142857142854,4873.214285714285,2313172928476.0
28.046999999999997,107830260,75660195,37634310,2035360.0,227301390.0,156503005.0,1620577.0,3117611.0,13863211.0,274893510.0,120447590.0,75685293.0,37646784.0,1935449.0,226733838.0,155785124.0,1507336.0,3033838.0,15757087.0,274977072.0,4863.571133468369,77.02631578947368,82.42105263157895,99.85087719298245,79.90350877192982,95.86842105263158,48.719298245614034,4871.929824561404,2354502566483.0
28.061999999999998,111849872,75838291,37650564,2820059.0,225636042.0,146815326.0,1888863.0,4051598.0,15062774.0,270288342.0,113018722.0,75864984.0,37664235.0,2564813.0,229458396.0,151436963.0,1661369.0,3405956.0,14928356.0,270339933.0,4872.914880828877,76.70754716981132,82.40566037735849,100.0377358490566,79.60377358490567,96.28301886792453,48.75471698113208,4875.471698113208,2189295116219.0
28.077999999999996,108658754,75543093,37634058,2462634.0,223568826.0,149286272.0,1782948.0,3686743.0,14340476.0,264972178.0,109918952.0,75565521.0,37644831.0,2086188.0,229759878.0,155771003.0,1585642.0,2979467.0,13977877.0,265060658.0,4856.0761261939915,77.2280701754386,82.50877192982456,100.16666666666667,80.0,96.84210526315789,48.91228070175438,4891.228070175439,2354547302962.0
28.094,108914934,75457354,37644705,2140984.0,222730752.0,155040778.0,1655237.0,3304953.0,14265867.0,292510687.0,139546171.0,75480533.0,37656423.0,1297501.0,230053824.0,161645827.0,1099072.0,2198570.0,17835267.0,292580324.0,4849.19275624022,77.45454545454545,82.54545454545455,99.70454545454545,80.27272727272727,96.36363636363636,48.54545454545455,4854.545454545455,908778843330.0
28.125,112446780,75786709,37650564,2983488.0,224184408.0,145808389.0,1803598.0,3984895.0,15019759.0,269901706.0,112258364.0,75810826.0,37662534.0,2548127.0,230592018.0,152984876.0,1639579.0,3323320.0,14749190.0,269942697.0,4869.600530095645,77.25,83.0,100.5,80.0,97.5,49.0,4900.0,165255126151.0
28.14,108809483,75499833,37706067,2494234.0,222918174.0,149933670.0,1717380.0,3469788.0,14317472.0,269260092.0,115670184.0,75505732.0,37709028.0,1879353.0,230068422.0,156816496.0,1555097.0,2912943.0,14897066.0,269307882.0,4844.026718395212,76.91346153846153,82.39423076923077,99.54807692307692,79.91346153846153,96.21153846153847,48.59615384615385,4859.615384615385,2148327029417.0
