# SYSTEM INFORMATION FOLLOWS
# emon db : alderlake
# num_packages : 1
# num_modules_per_package : 1
# num_cores_per_package : 12
# num_logic_processor_per_core : 2
# device bigcore : num_events 10, num_unit 1
# device smallcore : num_events 10, num_unit 1
# tsc_freq : 2419.20 MHz
# ufs_freq : N/A MHz
# END OF SYSTEM INFORMATION
# GROUPING INFORMATION FOLLOWS
# group 0 : INST_RETIRED.ANY, CPU_CLK_UNHALTED.THREAD, CPU_CLK_UNHALTED.REF_TSC, DTLB_LOAD_MISSES.WALK_PENDING, TOPDOWN.SLOTS:perf_metrics, IDQ.DSB_UOPS:u0x2C, L1D.REPLACEMENT, L2_RQSTS.REFERENCES, FP_ARITH_DISPATCHED.PORT_0:u0x43, UOPS_EXECUTED.CORE
# END OF GROUPING INFORMATIONS
# START OF COLLECTION
timestamp;;package0;;;;;;;;;;;;;;;;;;;;
;;bigcore;;;;;;;;;;;;;;;;;;;;
epoch;timestamp;CPU0;;;;;;;;;;CPU1;;;;;;;;;;
;;INST_RETIRED.ANY;CPU_CLK_UNHALTED.THREAD;CPU_CLK_UNHALTED.REF_TSC;DTLB_LOAD_MISSES.WALK_PENDING;TOPDOWN.SLOTS:perf_metrics;IDQ.DSB_UOPS:u0x2C;L1D.REPLACEMENT;L2_RQSTS.REFERENCES;FP_ARITH_DISPATCHED.PORT_0:u0x43;UOPS_EXECUTED.CORE;INST_RETIRED.ANY;CPU_CLK_UNHALTED.THREAD;CPU_CLK_UNHALTED.REF_TSC;DTLB_LOAD_MISSES.WALK_PENDING;TOPDOWN.SLOTS:perf_metrics;IDQ.DSB_UOPS:u0x2C;L1D.REPLACEMENT;L2_RQSTS.REFERENCES;FP_ARITH_DISPATCHED.PORT_0:u0x43;UOPS_EXECUTED.CORE;;;;;;;;;;;;;;;;;;;;;
1663105642115;37701214;116517784;77736498;37688553;5773;233205414;139984;4717;11616;19367484;155473421;116456453;77736446;37688805;13232;233186790;111086;2640;7939;19367879;155466954;
1663105642130;37744997;116508313;77801253;37720053;6207;233334696;116139;2856;9456;19372805;155557061;116639273;77831276;37734606;10248;233557500;158608;3258;9275;19390413;155585799;
1663105642146;37676709;116439112;77686170;37664109;5814;209009682;144708;3430;8982;19415863;155389303;116450968;77686742;37664550;6782;257097450;27614665;1919;4645;19265761;155387344;
1663105642161;37727214;116536641;77764462;37702098;5906;233209176;135084;3256;8192;19368541;155526663;116613251;77794345;37716714;5838;233467128;86451;1754;4226;19401311;155555294;
1663105642177;37722248;116522207;77753406;37696869;6026;233328372;163520;4484;10664;19372878;155518735;116580573;77779847;37709784;6559;233271732;95057;2074;4582;19384296;155542276;
1663105642193;37696926;116495336;77729416;37685214;6961;232872924;141609;3358;9316;19366798;155467623;116531036;77731847;37686411;2691;233489592;74614;1102;2594;19380121;155470658;
1663105642208;37747618;116557055;77805057;37721880;8251;199500696;162393;4127;12254;19441641;155575493;116580736;77815696;37727046;13851;267413658;38787097;3000;9410;19262837;155569051;
1663105642224;37692335;115757014;77691025;37666692;53449;230665968;550381;10098;40923;19213712;155784609;114076184;77707413;37674693;236780;235466196;5140352;42320;220673;18379191;155805691;
1663105642240;37671708;116390916;77671288;37656990;6899;233387142;150776;3739;11117;19346908;155319274;116370814;77672326;37657557;12282;232614528;110507;2498;8091;19353350;155318437;
1663105642255;37726558;116531735;77763419;37701657;6120;233742078;127721;4293;10683;19373272;155537192;116612799;77792859;37715958;3948;232926822;84800;1423;3720;19391088;155566371;
1663105642271;37711217;116478821;77729169;37685214;5857;193151370;146149;3439;8712;19446179;155456567;116555724;77757751;37698948;6525;273370518;45569585;1971;4336;19235490;155481515;
1663105642286;37699781;88509932;77682831;37662597;8151;171692142;609024;4927;17063;14837252;125590609;99124508;77734129;37687356;7233;294549390;40465045;4237;14328;16156872;125665467;
1663105642302;37750315;112987741;77788383;37713753;19110;231292026;179124;3376;11318;18785837;152554844;115615436;77839148;37738449;12753;235589022;166166;3875;11458;19214577;152602112;
1663105642318;37671571;116367460;77673493;37658250;19213;232970310;155447;5525;15872;19340805;155323796;116374510;77673944;37658502;22431;233046486;129934;2590;8107;19346764;155333529;
1663105642333;37740452;116525195;77793673;37716462;11257;195953286;109839;3079;9734;19468841;155561631;116633520;77822705;37730448;9048;270954228;44053142;3268;9348;19231098;155590580;
1663105642349;37707781;116429849;77724072;37682694;8969;232918704;147357;3660;11484;19357452;155421478;116550129;77753875;37697121;4256;233514618;83142;1386;3740;19379806;155451129;
1663105642365;37704433;116421137;77713672;37677591;6413;233258460;163146;4035;11296;19347263;155412333;116527072;77744552;37692585;8218;233112990;94009;2099;5117;19384341;155445653;
1663105642380;37693859;116496589;77723786;37682442;5686;233018622;129175;3237;8867;19365773;155471880;116500612;77726403;37683765;9299;233314116;111392;2114;7980;19368166;155474467;
1663105642396;37737029;116568445;77783545;37711296;5809;233340648;161761;4432;10781;19375931;155579760;116630536;77811924;37725030;7457;233447586;94693;2118;5114;19396440;155604495;
1663105642411;37711056;116531658;77757888;37699074;3942;233014626;89576;2037;5746;19382050;155515948;116542936;77759087;37699641;6359;233514426;154236;3044;8248;19371532;155520853;
1663105642427;37697822;116503889;77730269;37685466;5782;233234010;141170;3591;9045;19370775;155466402;116499934;77731220;37685907;7595;233131242;95941;2104;5019;19371902;155466699;
1663105642443;37770827;116546508;77781950;37710666;6504;233130192;139797;3670;9243;19371873;155536855;116696220;77882833;37759554;5406;233880270;98201;3010;6639;19410455;155650698;
1663105642458;37648804;116363166;77629579;37636704;5746;232830726;129093;4505;10611;19338616;155288565;116361430;77629957;37636830;5541;232925706;89461;1893;4280;19355698;155287797;
1663105642474;37712574;116543681;77759739;37699956;5665;211459278;154769;3508;8925;19481664;155501796;116503682;77762824;37701216;19063;255093810;23644166;2176;6367;19193444;155496456;
1663105642490;37754883;88467779;77793423;37716588;23315;198480942;617642;6345;21618;14668949;125695812;99179224;77856952;37747206;27369;268460706;11616181;6412;22078;16407067;125792814;
1663105642505;37692351;113594603;77712274;37676583;7213;188773566;209388;3959;12145;18943991;152993812;115636135;77788149;37713501;7432;277638918;46768746;2748;7154;19102059;153053947;
1663105642521;37662274;116329244;77627625;37636011;5674;232836066;137877;3553;9304;19336481;155246623;116383406;77658127;37650879;8558;233014740;99367;2204;5840;19357972;155274593;
1663105642536;37717399;116542006;77772585;37706256;5590;233472138;93088;2288;6873;19383432;155555567;116565614;77773374;37706571;7259;233141832;184105;4278;10909;19372529;155555834;
1663105642552;37692975;116494649;77721079;37681119;5807;233353116;148774;3590;9110;19366299;155454670;116490155;77720797;37680993;7834;232951044;93762;2046;4738;19372277;155452533;
1663105642568;37728810;116538545;77768882;37704366;5797;232966476;139420;3187;8248;19371691;155536588;116627311;77797268;37718163;3330;233730606;82059;1353;3330;19399501;155564506;
1663105642583;37717372;116487526;77773934;37706634;16270;233503782;136230;3717;11869;19367391;155531606;116569107;77775029;37707327;6648;233119152;149700;3371;8483;19378398;155531102;
1663105642599;37696700;116513921;77729940;37685403;6180;233261310;153379;4338;10553;19366495;155490594;116531631;77730606;37685781;2634;233094510;74681;1087;2507;19381588;155491506;
1663105642615;37719844;116569240;77773492;37706760;6361;188432136;147282;3697;9698;19443191;155560637;116556455;77774498;37707264;8750;278198904;50722169;2411;6354;19252907;155557035;
1663105642630;37740672;116535626;77790122;37714824;7250;233557212;170736;3926;11081;19367920;155564057;116641625;77818807;37728747;4013;233269458;91035;1737;4142;19401478;155588379;
1663105642646;37703610;115988484;77741927;37691136;75053;210906156;378510;8003;30085;19305445;155265663;116492517;77745183;37692963;7500;255539040;26264225;3101;9614;19285798;155278845;
1663105642661;37703768;116459957;77716141;37678725;7005;233222688;139367;3437;9188;19353826;155405761;116492251;77747471;37693971;11192;233165106;99633;2028;6590;19380291;155434099;
1663105642677;37701704;116525929;77739056;37689813;5790;233284092;137844;4587;11111;19364126;155499539;116508367;77739108;37690002;12177;233129982;94850;2353;5986;19379883;155497201;
1663105642693;37708126;116544349;77752468;37696365;5899;233246682;132867;3218;8552;19375200;155523133;116568119;77753364;37696806;2566;233245080;74301;1132;2668;19388106;155523639;
1663105642708;37721617;116574101;77777889;37708902;5665;233330046;141971;3593;9221;19379366;155542241;116528164;77781618;37710603;13924;233324622;105683;2388;6776;19377990;155542057;
1663105642724;37734159;116524771;77777700;37708965;8170;233210538;151806;3843;10825;19369824;155512478;116526359;77807074;37723266;17605;233546700;163906;3785;14760;19364942;155544477;
1663105642740;37770099;57058868;77827462;37732779;229905;329666964;36557794;43262;224891;6824240;117938025;116017897;77867788;37752435;60596;137367330;826075;12155;43480;19444247;117979614;
1663105642755;37650599;116187712;77599097;37622214;12232;232779840;185075;4112;15290;19311042;155137328;116330158;77630108;37637397;4446;232896630;99958;1562;5383;19349774;155168517;
1663105642771;37684304;116346146;77670984;37656927;6791;232731870;266672;3860;11949;19336702;155316843;116456905;77702703;37672173;8428;233380902;96676;2066;5468;19370754;155349460;
1663105642786;37726475;100597092;77748225;37694412;7796;221115144;447649;4345;14628;16689192;137642292;105343132;77801392;37720116;8120;245519016;624115;4182;12881;17502308;137720350;
1663105642802;37728550;53874928;77741541;37691136;13028;199143360;22164660;6705;23074;8731629;82420096;67652149;77763694;37702098;16658;267246840;1574750;20435;54411;11169216;82480285;
1663105642818;37706709;116424537;77718607;37679985;13616;268353186;38606194;2255;7187;19068584;155396286;116462098;77735182;37688175;15128;197989080;202454;4748;13674;19527312;155410968;
1663105642833;37684982;116388087;77676369;37659636;8009;232910184;135186;3619;9391;19339725;155335328;116450757;77705426;37673685;10230;233230278;103464;2327;6393;19375450;155361535;
1663105642849;37712804;116523329;77763008;37701594;4621;233553834;146819;2336;6519;19375677;155527931;116551652;77765499;37702791;5960;233008416;151382;3045;8044;19376047;155531017;
1663105642865;37712625;116482138;77733330;37687167;6264;233233710;146249;3551;9125;19358858;155462561;116549167;77760989;37700649;6705;233247000;97789;2125;4836;19387266;155487934;
1663105642880;37711142;116497225;77731620;37686285;5986;232931952;160598;4177;10069;19359485;155450580;116502028;77762668;37701342;18541;233548554;101061;2026;6735;19377801;155478746;
1663105642896;37713334;116505349;77760434;37700460;8602;210432102;169310;4114;12726;19429248;155503137;116540108;77762955;37701594;10706;256126584;27930121;2108;5057;19275886;155503368;
1663105642911;37710018;116447552;77726110;37683513;6363;190427256;149961;3623;10636;19559533;155446200;116579597;77758267;37698948;2647;276091242;45704523;1207;2709;19042390;155479530;
1663105642927;37704275;116528473;77743969;37692144;5557;233265732;152842;3525;8822;19376323;155504606;116526088;77744915;37692585;7008;233175954;96435;2077;4709;19374616;155502528;
1663105642943;37768309;116631351;77849212;37743489;5791;216608640;94162;2306;6712;19457654;155653776;116662411;77848438;37743174;10583;250498362;21325983;3379;9569;19301810;155642778;
1663105642958;37682830;116390584;77671439;37657053;6730;232770618;134795;4526;11300;19347236;155356573;116470587;77700390;37671039;5395;233344446;91578;1878;4174;19368831;155382082;
1663105642974;37706269;116470541;77720579;37681056;5815;232948602;133575;3175;8146;19364966;155443851;116557290;77750886;37695735;3091;233465646;81705;1340;3100;19382942;155473389;
1663105642990;37718768;116497993;77744463;37692648;6133;233279262;143679;3473;8521;19361787;155481633;116570279;77773346;37706571;7023;233266950;95031;2086;4644;19392087;155508755;
1663105643005;37698619;116511125;77732418;37686411;5807;233464752;141128;3397;8574;19370465;155480939;116524900;77732731;37686726;2573;232907466;80831;1209;2756;19379579;155480054;
1663105643021;37753370;116567937;77817367;37727928;8094;233784384;116017;3177;8583;19383322;155632686;116674949;77848107;37742796;7905;233205744;186874;4660;11079;19391621;155663901;
1663105643036;37678213;116439355;77689582;37665873;6113;232947036;133748;3419;8938;19358609;155375873;116415905;77686861;37664739;4887;233161104;125224;1770;4995;19359335;155369437;
1663105643052;37732442;116562472;77810014;37724400;3002;235650978;3480377;2777;7680;19372647;155629970;116581640;77797607;37718478;10484;231157494;171217;3680;9665;19377902;155606470;
1663105643068;37742536;116561412;77780407;37710162;6564;233316480;140900;3298;9012;19376919;155558739;116660874;77825496;37732086;2723;233501616;83350;1344;3492;19405003;155617939;
1663105643083;37926030;58582748;39493430;19407150;67966;181665966;437901;10769;47442;9806757;57125000;27125446;18975576;9241155;240423;59660868;2388840;59410;200770;4201971;37200678;
1663105643099;37648593;175808;296307;383985;33094;1100304;233043;7603;28532;8;382329;1346048;1034754;549675;145615;5394912;1592139;45997;129021;2383;1776207;
1663105643115;37728184;133181;239255;243873;26435;711708;185248;5488;19133;6;350738;110962;233696;158760;29820;701592;172084;4533;17449;14;331981;
1663105643130;37714747;212606;393158;326151;58352;1334658;287587;9445;34007;3;652213;1148907;797570;433125;101896;3797754;1303205;40084;105685;2798;1544539;
1663105643146;37680892;149715;370063;416115;50682;1258440;252391;8373;34173;15;468007;1420787;1076432;553077;139809;5519040;1640463;48250;132580;2789;1828610;
1663105643161;37702575;1462518;1122593;844263;144541;5855790;1678383;50442;148978;2369;1895063;73667;197421;128709;29865;558600;120357;4712;15239;3;312291;
1663105643177;37679390;1426429;1056475;808479;140693;5520132;1613564;48869;134903;2895;1815856;105530;216634;131166;33453;668250;166933;5140;16556;3;323267;
1663105643193;37472895;1415403;1047795;816984;141446;5542164;1602136;48289;136592;2355;1774344;94701;200163;117999;29920;635340;149967;4631;15008;3;298934;
1663105643208;37692434;1417108;1019765;805770;137914;5359512;1593203;48452;132625;2542;1783037;91113;171621;83223;23721;553002;140405;4147;13461;0;266342;
1663105643224;37682838;1439848;1046677;817110;140874;5507718;1635637;48498;133769;2923;1818309;78432;196239;130662;30822;624468;128846;4951;16387;3;274474;
1663105643240;37667080;1440265;1037044;791280;140490;5443428;1606833;49722;135796;2654;1820638;100760;210539;123165;33658;648342;156152;4937;16400;0;327337;
1663105643255;37710695;4995288;4387338;2415231;379103;24664098;6724557;91480;393323;2378;6758504;320543;639630;327852;89993;2565966;579312;14336;54614;10;784206;
1663105643271;37697039;1396749;1168816;856359;157385;5915664;1658159;49674;144581;2580;1902828;168041;280585;155610;29619;923910;233190;6288;21565;0;372600;
1663105643286;37725374;394504;9891176;5100543;37840;49512096;592080;8939;37756;9;928956;1478421;4828639;2341017;153640;18563994;1826601;49272;148569;2439;2084292;
1663105643302;37672221;1783039;18594226;9554832;149684;86377176;2261987;53975;162507;2405;3112250;1342833;32317034;15684795;40949;162317010;1709851;23503;62656;4;2547292;
1663105643318;37664241;1420772;1062052;809424;142518;5616906;1639664;48756;138414;2388;1805512;90795;212763;125622;29176;642438;148372;4106;14096;1;304585;
1663105643333;37717617;1692382;1856838;1191015;237547;9356604;2227441;57862;190225;2527;2535515;696938;807090;407547;81940;3367584;966487;12750;52709;2;1256146;
1663105643349;37637013;1417470;1089615;822969;141018;5729730;1668817;48785;139502;2454;1828903;96233;221144;129654;31589;682512;161187;4661;17071;4;316897;
1663105643365;37700023;154609;200452;227934;9028;763458;205169;4555;16725;9;295475;66979;161893;96012;20341;510858;109996;3679;14411;13;219429;
1663105643380;37688708;211740;349488;304983;47552;1066440;253183;9638;31183;7;681422;1211525;888209;454041;120093;4179450;1377410;42905;115065;2430;1688634;
1663105643396;37717531;1406854;1143782;846531;161163;5777292;1663892;50148;143595;2585;1921134;168161;274781;138096;30672;884562;223361;6293;21137;0;378690;
1663105643411;37647987;1435391;1049138;805833;140038;5531448;1629957;48262;134750;3007;1805132;76527;204674;128205;31324;612624;133652;4785;16194;0;291539;
1663105643427;37716580;1456539;1083478;827442;140788;5689608;1662474;49113;136979;2881;1849606;82672;221269;107352;34506;651810;138849;5363;17517;0;307601;
1663105643443;37652720;1450005;1072634;890379;142916;5635236;1634810;50162;140540;2560;1842964;95150;196819;124929;28549;648786;147062;4569;14934;3;311717;
1663105643458;37725087;1405453;1112349;803628;160531;5636760;1615242;49648;139166;2484;1872943;161764;262014;127071;28990;867072;219024;6060;20412;0;360482;
1663105643474;37603716;1431241;1040817;798777;140635;5508510;1621926;48101;134926;2392;1794526;75193;191604;121023;29741;571596;121412;4635;15539;4;272128;
1663105643490;37696411;364901;10230336;5249853;47643;38778666;531070;9864;36883;9;2224646;1533550;6516085;3180807;139411;25019010;1730971;49374;138199;2525;2120991;
1663105643505;37710176;330676;10752796;5708934;46528;62499420;537833;7161;29520;9;805607;1448418;1210829;601335;144848;6239580;1665467;48472;136818;2434;1868957;
1663105643521;37722502;371969;788853;634410;89585;2948568;549905;16340;60350;13;841338;1837150;4040305;1965348;566546;20840946;2711399;72341;246712;2928;3154400;
1663105643536;37665526;1396663;1199017;874692;163008;6056070;1722703;49591;152033;2981;1945188;165791;294831;166320;32506;984090;234847;6220;22111;0;394488;
1663105643552;37688657;1673839;2091553;1319094;352281;10806828;2167584;62054;204678;2486;2476637;190312;416091;220941;55813;1268514;274581;8408;29620;0;504837;
1663105643568;37696028;1449897;1118660;910728;142995;5933166;1680556;49250;142822;2385;1844747;72656;212212;128142;32616;569508;125845;4800;16576;0;302438;
1663105643583;37714481;1712385;1940604;1235745;278638;10171044;2210335;61903;199575;2743;2417565;133035;379893;200970;59652;1108140;233233;7436;27911;2;489972;
1663105643599;37639775;1418378;1106782;825363;141081;5787342;1668184;49095;141287;2468;1843306;102407;225421;129213;32460;719880;168840;5238;17689;6;327118;
1663105643615;37703380;141756;206977;234549;10826;739710;186112;4869;17668;11;294798;94686;178376;117558;22133;593886;144292;3724;14907;14;265412;
1663105643630;37678823;200533;357010;314244;46883;1126176;271847;8803;31040;6;692508;1175994;877426;445977;121415;4034082;1335352;42033;113945;2396;1644401;
