# SYSTEM INFORMATION FOLLOWS
# emon db : alderlake
# num_packages : 1
# num_modules_per_package : 1
# num_cores_per_package : 12
# num_logic_processor_per_core : 2
# device bigcore : num_events 10, num_unit 1
# device smallcore : num_events 10, num_unit 1
# tsc_freq : 2419.20 MHz
# ufs_freq : N/A MHz
# END OF SYSTEM INFORMATION
# GROUPING INFORMATION FOLLOWS
# group 0 : INST_RETIRED.ANY, CPU_CLK_UNHALTED.THREAD, CPU_CLK_UNHALTED.REF_TSC, DTLB_LOAD_MISSES.WALK_PENDING, TOPDOWN.SLOTS:perf_metrics, IDQ.DSB_UOPS:u0x2C, L1D.REPLACEMENT, L2_RQSTS.REFERENCES, FP_ARITH_DISPATCHED.PORT_0:u0x43, UOPS_EXECUTED.CORE
# END OF GROUPING INFORMATIONS
# START OF COLLECTION
timestamp;;package0;;;;;;;;;;;;;;;;;;;;
;;bigcore;;;;;;;;;;;;;;;;;;;;
epoch;timestamp;CPU0;;;;;;;;;;CPU1;;;;;;;;;;
;;INST_RETIRED.ANY;CPU_CLK_UNHALTED.THREAD;CPU_CLK_UNHALTED.REF_TSC;DTLB_LOAD_MISSES.WALK_PENDING;TOPDOWN.SLOTS:perf_metrics;IDQ.DSB_UOPS:u0x2C;L1D.REPLACEMENT;L2_RQSTS.REFERENCES;FP_ARITH_DISPATCHED.PORT_0:u0x43;UOPS_EXECUTED.CORE;INST_RETIRED.ANY;CPU_CLK_UNHALTED.THREAD;CPU_CLK_UNHALTED.REF_TSC;DTLB_LOAD_MISSES.WALK_PENDING;TOPDOWN.SLOTS:perf_metrics;IDQ.DSB_UOPS:u0x2C;L1D.REPLACEMENT;L2_RQSTS.REFERENCES;FP_ARITH_DISPATCHED.PORT_0:u0x43;UOPS_EXECUTED.CORE;;;;;;;;;;;;;;;;;;;;;
1660669418593;37361058;161093583;76475207;37089738;3095618;250661472;57252596;829489;2668952;651;325373640;123143830;76117895;36916236;3073947;207174522;53298169;1036706;3378961;7;324127462;
1660669418609;38623745;126375472;77428743;37537983;4811441;214239876;78115570;1160645;3507107;292;335491405;168777059;76011590;36852291;2810144;247269192;39251763;842756;2621134;530;333199137;
1660669418625;38611399;132222865;76610161;37142658;3538585;224699394;63240543;983619;3376619;661;322417916;147613831;74420764;36080793;3862006;230433504;47305422;1087700;3382911;93;318434660;
1660669418641;37919458;132146082;75212826;36464022;4172348;223244886;60691920;1051353;3741483;284;314785609;142217664;73306591;35538930;3752497;224013936;50985648;1065659;3358570;110;311675824;
1660669418656;36810503;151979655;73937003;35847189;2970269;242243718;50246572;744540;2600918;1049;306625446;115578945;68532284;33226137;3793200;197754594;51015683;928609;3103411;486;282656062;
1660669418672;37543573;117516043;75804095;36751806;3578447;219401436;76054375;858340;3080077;1358;312106671;160268294;67899737;32919705;1703510;241971894;28711253;506167;1780326;360;268367741;
1660669418687;36859743;89172335;75266096;36551088;4504369;189987834;76751438;985998;3630403;668;298288155;167997525;74957831;36400392;2180425;260730072;55781649;743723;2233298;389;298024911;
1660669418703;38292628;168460810;78246176;37935576;4296038;256281612;67638035;1033575;2732494;295;341319218;133205814;77595043;37619946;2712027;211776438;49142767;994217;3159192;486;339692988;
1660669418718;37868892;149683726;74987772;36356166;3320987;241064994;53294257;948639;3218947;1;308694409;118779470;73156952;35468622;4636187;205289052;56362014;1226973;3942759;0;305191977;
1660669418734;38457742;146806793;75785565;36740529;3709820;242588250;55246850;1038943;3543414;729;305661678;118827252;73085279;35431956;4599253;206888226;56773398;1239859;3921484;0;300912686;
1660669418765;73870715;282125789;148506788;71998668;7188420;456232344;108378691;1740012;6281315;1615;636371764;280416258;135061839;65482515;5805413;435362328;79616616;1509006;5054885;831;568044321;
1660669418780;36621977;73038085;75008558;36417339;4433240;176674722;99745650;1018485;3540126;1436;312000653;197125834;74829695;36330651;800018;272924082;28354161;484965;1351632;409;312121028;
1660669418795;36748538;153782149;75234431;36504531;2774960;237833280;54718526;758950;2625184;378;335976677;139761508;74880892;36333423;2315916;212701902;46751745;947859;2958952;293;334658726;
1660669418811;38867159;128455658;77972900;37804725;5463777;217196478;76090071;1271006;3777581;116;331527120;164513545;76547098;37111095;2981865;247464300;41984747;867032;2729092;773;329250784;
1660669418827;37462448;149100280;74118178;35932995;3334752;238017024;52753483;960797;3222263;391;303980081;115273374;72283480;35044695;4732745;202913808;55801764;1201274;3955708;475;300505976;
1660669418843;38024509;90947994;76019753;36855189;6383059;179178330;75241107;1222576;4823448;353;331492233;199899731;75897196;36796473;1974825;279362352;36492781;696563;2090959;3;331289234;
1660669418859;38094795;127467661;77392444;37520784;4376835;201417972;58896282;851540;3274015;1527;362975665;191789314;72509511;35154441;1698940;255590820;30229945;539859;1672090;53;341328927;
1660669418874;36496692;123291943;74826660;36299781;3200668;219439500;59321208;737377;2648273;1380;298246047;135028987;74611790;36195957;2644593;228842952;57521196;734089;2632550;584;297611979;
1660669418890;38852776;87095059;79519064;38579625;4604388;197736228;88072489;993049;3755275;559;315843420;189112479;79360347;38503269;1631929;278986854;45076904;584444;1812039;539;315917968;
1660669418905;36401888;126174310;74411179;36076635;3410385;232656138;60012481;809565;2985852;527;289105240;123679127;73996847;35874657;2419292;212344428;54093061;1026303;3200338;669;288491573;
1660669418921;39341805;134510283;79430135;38509380;5494482;232536078;75065167;1195147;3612448;284;325927033;152332562;78463114;38041920;3293855;242100000;49793205;869997;2854581;121;323858598;
1660669418936;36495394;147223087;72240513;35022456;3332194;235792248;50848699;915257;3179219;374;295481450;109794032;70466359;34164207;4611025;194028972;57364860;1211956;3927815;117;292268627;
1660669418952;36827359;121381001;72851481;35319375;3690956;212745726;59654182;943586;3406415;598;302121932;140699647;70742841;34298460;3508314;220140834;45501680;1031506;3179445;0;298644542;
1660669418967;38026839;123188294;72017956;34916238;3948441;209736624;49121246;838407;3127242;539;294197698;155566417;75276047;36494703;3590632;245906766;50896712;915079;3058736;478;316356093;
1660669418983;38689088;105949143;76169222;36964431;3530294;203096790;78136353;849451;3099316;1412;321092742;189079592;76545927;37146942;1879664;271918410;31857983;561531;1826980;372;324484506;
1660669418999;37659997;80103461;77139980;37455957;4756395;179714202;94239962;1066948;3943817;1349;333419127;209986536;76840928;37311120;961818;282265716;23661673;477727;1369879;81;333275281;
1660669419014;36782871;94286768;75258799;36487143;3838391;172013934;72332726;978569;3424183;101;338375045;209058312;74788180;36259335;1802555;279305316;29758609;689405;1785832;323;338353678;
1660669419030;37320468;79433224;75866275;36781164;7142008;163245954;83312476;1327498;4777527;713;342948231;223568513;74994451;36357552;934286;290995326;23961108;539059;1418232;0;341856256;
1660669419045;37280957;60024307;76083946;36887193;6560011;177175488;79145347;1369421;5269616;367;225003117;124568430;74622505;36178632;1412312;275956728;74403186;913660;3174103;200;223093486;
1660669419060;36632575;59202080;73451773;35610813;6052634;210178272;80863716;1517814;5598963;282;152631179;58230611;72059223;34937595;4078020;226631286;83583930;1311047;4666756;945;150875741;
1660669419076;36772005;53056239;70499292;34181469;5810472;221606070;71514193;1356586;4901435;381;134361180;52993099;67520727;32735178;4697234;204471678;71705593;1171964;4211536;1327;130251771;
1660669419091;36892918;54305045;65957101;32075505;4276970;223790274;75321416;978783;3817619;1624;124655059;44001842;59044444;28723842;4279514;184816008;63040586;929838;3849308;650;115057562;
1660669419106;37295611;68152331;71182599;34535529;5111133;264069282;92043309;1168856;4401905;1228;144413863;49126852;61681919;29929410;5027080;187653372;66682977;1024552;4021820;542;131586490;
1660669419123;38706879;48762607;52363852;25386417;5770822;173197602;59201194;1284794;4163808;79;111230472;64519070;69015307;33458733;4826450;273754332;77964687;1549019;4733305;785;130412086;
1660669419138;37383704;34370432;40357523;19568493;3677346;160755588;45508215;1111562;3693045;220;69795641;42404469;48468843;23499756;4499805;203564802;55249993;1293607;4411368;188;81247208;
1660669419153;37329949;43554288;48429632;23478714;4601868;192418080;56421437;1251539;4311567;258;88864270;39824404;47225820;22897098;3650562;176818944;52523280;1069685;3640862;468;86445011;
1660669419169;36500219;24362484;36122709;17743446;3048054;123249300;34302352;601198;2375050;840;62913841;42919633;48524734;23845248;3920967;200679030;59721331;755610;3037074;1062;82479402;
1660669419184;37037056;54576817;65306209;31662351;5135764;214900542;74473427;1115848;4363604;857;136537479;62450769;67999064;32967837;5066069;234253956;84906058;1151923;4315916;611;141028675;
1660669419199;37232532;53127743;66223705;32107509;5528041;243623238;68219855;1626641;5350468;554;128572606;60204214;54007851;26184438;4577606;186893892;69044908;1194528;3402925;233;115999202;
1660669419215;37186425;37255897;44214276;21435876;4102622;175607070;49303332;1165845;3934060;104;76525416;40294139;47718826;23134860;4224654;191040720;53142274;1200571;4034876;297;81126238;
1660669419230;36743103;38338841;44773370;21707280;3941451;180062928;51023580;1163334;3885704;277;76790314;36290542;44515981;21581343;3902049;174228948;48665986;1148501;3820167;443;75639451;
1660669419245;37107433;26984458;38366331;18790065;3465916;142307016;37616287;724860;2754436;908;61988807;41895786;49774907;24303384;4147818;209021544;58506266;867768;3445585;819;79854015;
1660669419261;37542202;62800224;71875423;34936272;5330249;243585336;84494648;1180861;4595216;1025;151339031;59615405;65603592;31896333;4521788;211007922;81541945;1104369;4051606;916;143516276;
1660669419277;37309371;41430750;51419787;24930234;5391908;169686114;54894538;1164358;4165175;694;107438054;68812525;66118485;32056605;5145425;267171492;80226102;1588427;4564293;16;125039240;
1660669419292;37791355;33466945;40071328;19427373;3170757;147709950;44349387;989900;3280266;232;73316666;48019352;53681368;26027001;5130253;226278840;61815287;1395229;4797687;157;92520692;
1660669419308;38725572;52668322;56716581;27496665;5222373;202387044;66706958;1356351;4419929;154;116555185;53275088;56018371;27160749;4757567;198687546;67056243;1283888;4139628;770;115660250;
1660669419323;36610115;47555999;64556922;31362786;5510619;190525308;63646160;1138759;4436047;1205;125216421;55995343;66830607;32466735;3974210;227689182;75244236;1037843;4021074;648;128140364;
1660669419339;36692563;69964402;72891283;35402787;4365762;227166132;89103940;1021744;3760307;1769;161672983;57610344;72793385;35356860;4904105;219753354;80399556;1098473;4170023;1769;160385369;
1660669419354;37059601;67991213;75546411;36788472;5358089;223448202;90106375;1222131;4170978;1355;180305591;77579658;75214990;36627129;4194265;228493962;94088573;1258284;3739453;2781;179810787;
1660669419370;37542216;117352744;76498209;37125270;3048664;270296112;137584833;1159474;3549250;1100;227964841;57992706;76551057;37151667;5013927;190219758;78001958;1401654;4882850;347;227515845;
1660669419385;36965494;175417065;76104278;36897273;514077;283567134;196965609;924954;1738656;783;321232441;74432958;75849267;36773226;7338669;172533852;86427452;1593623;4852429;746;319912151;
1660669419401;37564449;81968909;75318824;36516060;6077613;196170108;99469964;1530289;5057779;48;280681739;136639606;75545346;36625365;2999584;258899898;154094227;1167570;3338430;657;280813494;
1660669419416;36495286;101509993;74859605;36293796;3093077;266976114;142578610;1545467;3453364;4;215756414;69520674;74485886;36112671;6895348;181314612;82256133;1925130;5490923;418;214954158;
1660669419431;37184714;66255288;75531826;36619947;6402220;223067556;81523003;1590308;4910149;1324;165682626;68277981;75191804;36455328;5043603;229461210;87650209;1268127;4047010;779;165128082;
1660669419447;38300123;51971084;72771876;35324856;4602550;212100006;72615363;1137150;4314827;680;146604030;71424586;77608144;37669716;4949912;254368554;91577893;1071596;4301203;2318;156055725;
1660669419462;36409899;62831175;71661610;34788285;5546100;226983222;82422083;1162095;4428320;415;148416236;56462940;71353144;34638093;5144560;213994902;76123165;1027224;4054500;1867;148221443;
1660669419477;37182437;71693650;71355760;34617114;6417798;220959132;84965935;1450142;4359158;1145;166404099;67255483;74942648;36355851;4093973;231675204;82642998;1373318;4435194;1349;170321966;
1660669419493;36952054;58679712;72595706;35246925;7254389;187632522;76774906;1684861;5720575;331;188737945;88781603;72152572;35032788;2658324;254072394;119273688;1503992;3990805;12;187683849;
1660669419508;37586097;86377406;75631013;36667323;5423393;220299576;112029026;1528064;4553336;695;238139941;93590386;73492386;35631792;3456409;229095318;123102665;1389440;3565845;407;235012811;
1660669419524;37323074;70502345;74988364;36356418;7013665;199827846;94321743;1811822;5628036;736;222754470;101404503;73517128;35642628;2963680;247597722;132384289;1593837;3917160;14;220564902;
1660669419539;37441132;92024021;73076034;35429499;4035378;233735922;109658015;1237388;4042084;541;230118036;96322266;67275532;32616612;3036968;220725036;108024325;1040486;3252209;1057;209899224;
1660669419555;37294397;62090953;76358369;37058679;5061609;194042922;83380368;1191762;4233458;1027;246739399;133986120;76054548;36911070;1844650;262965606;146039648;1237271;3442290;409;246663926;
1660669419571;37971539;71474653;77241135;37475235;5140523;232755390;92341675;1327734;4606328;967;205688358;88471384;76343535;37038771;4361069;228226314;101894886;1290777;3975376;83;204270510;
1660669419586;37443698;85945083;76737505;37221345;5266625;244244796;100011589;1676037;4187052;416;193008293;76493163;76345666;37030833;4052839;214560108;90733044;1579268;4154441;567;192303155;
1660669419602;37075394;62488862;74246212;36006516;6420516;211311048;79852356;1441858;5043799;2913;180427711;81361969;74232835;36001539;4690781;235919892;96870819;1331322;4368754;778;180267007;
1660669419618;39054594;72576325;77471539;37560789;6316184;236468424;91250458;1565047;5283730;2114;173259837;67886686;77545901;37595691;7040807;232926894;88007194;1635518;5839162;647;172986306;
1660669419633;36945783;46554094;71821942;34822431;5456456;192902004;60765679;1116568;4136354;1898;131417356;59904017;71328946;34581267;6609948;241256262;74785253;1319044;4974831;232;131198529;
1660669419648;36615543;51081724;65528031;31769199;3834472;202438296;56360738;757119;2957927;806;110329117;41824831;60415607;29290464;4997685;209279868;55742932;845234;3520800;854;98155400;
1660669419664;37005513;60848608;71518730;34766109;5562893;219978186;81097910;1074007;3956331;1610;148747099;61226610;73640389;35795340;5766561;226545396;82617942;1091138;4109640;1086;152608975;
1660669419679;36678320;60851580;74965917;36402030;5265220;167877450;80198771;992449;4321037;876;231973548;152490269;74659764;36254232;1446999;280733616;131247077;426602;1878840;1170;231844704;
1660669419694;36612204;73088496;75186718;36452367;4944569;142054518;81830704;1302096;4307764;567;278187022;195303669;75139252;36429246;126327;308963436;165808230;158631;965098;0;278353542;
1660669419709;36509496;105356143;71992494;34904772;3499794;228634296;100913634;925764;3987557;680;216344816;93331900;69116787;33509448;3913783;197424396;89961743;1020356;3968646;114;211839905;
1660669419725;36993376;116235383;73372381;35574966;2718976;238814556;109824745;748929;3371318;613;229488853;94548161;70846313;34348230;3815370;196318500;92647372;1005011;3917813;83;225382026;
1660669419740;37452933;114490730;73863039;35813736;3380476;241592958;108903775;882655;3916090;81;225009607;92070291;70547194;34204212;4014494;194830482;89921250;1074052;4178799;279;219767254;
1660669419756;38308287;95171631;71542706;34685658;3169685;208537020;98978744;586865;2782708;1294;220860270;139696416;76550869;37112922;2576180;259640046;132349596;510752;2361666;736;245398680;
1660669419771;37059173;69351175;75980679;36873711;4444691;174053868;88845493;959998;3916604;1055;250488389;160550416;75823209;36797418;1068615;281310726;149243502;471028;1885603;413;250490281;
1660669419787;37354141;128127824;76355258;37079532;2574403;252497862;128896309;603463;2722552;705;252046180;106494446;75946501;36880893;2667416;204627168;106729503;874590;3452952;355;251083262;
1660669419803;37940348;107613125;76377310;37029699;4896103;214876152;107519920;1127764;3954469;377;253036403;130897474;74843572;36287622;2462292;240124104;123402689;669925;2802946;1;250660918;
1660669419818;36598118;109357606;72225858;35018865;3129026;233361474;106967444;887230;3794599;260;219457212;92583350;69444249;33668397;4131335;194280006;90549932;1101913;4155538;75;215148582;
1660669419833;36928397;107948853;73227891;35501949;3884659;232047456;105911177;930640;4015908;67;222115822;94193161;72390842;35096418;3573055;204303786;95234073;940630;3663895;682;220352344;
1660669419849;37841081;113257923;72909287;35349111;3028804;230552796;110622753;681049;3097927;551;226579789;110229962;73820078;35790300;3346956;223163298;110031590;755504;3149867;705;231760750;
1660669419864;36693346;39158266;41160300;19956321;1797544;101975202;47032061;521114;2199686;729;124339178;143953196;67717639;32831127;1088516;254175876;128639990;340855;1700638;500;215892413;
1660669419879;36615084;105652980;75206035;36488529;2479739;217017210;111495243;639925;2846545;1276;250969671;127822808;74915541;36348165;1974590;233416482;122337284;599116;2810120;390;250348430;
